40.616667,19.783333
40.616667,20.25
40.616667,20.883333
40.618611,20.780833
40.633333,19.883333
40.633333,20.766667
40.633333,20.983333
40.646987,47.473803
40.65,115.05
40.65,19.5
40.65,20.066667
40.65,20.583333
40.65,46.35
40.650555,47.74219
40.666667,114.383333
40.666667,114.852778
40.666667,20
40.666667,20.666667
40.666667,47
40.682778,46.360556
40.683333,19.45
40.683333,19.65
40.683333,20.233333
40.7,19.75
40.7,19.933333
40.7,20.933333
40.705833,19.952222
40.716667,19.583333
40.716667,19.633333
40.716667,19.683333
40.716667,20.65
40.716667,20.833333
40.723889,19.556111
40.730556,77.541944
40.733333,20.066667
40.736944,19.550833
40.75,19.5
40.75,19.7
40.75,19.75
40.75,19.85
40.75,43.833333
40.75,49.166667
40.76,114.9
40.763947,47.059533
40.764854,46.408678
40.766667,19.55
40.766667,19.733333
40.766667,20.25
40.766667,20.383333
40.766667,47
40.770278,118.169722
40.77897,48.163753
40.78246,77.98903
40.783333,19.916667
40.783333,20.7
40.794199,43.84528
40.798889,19.916667
40.8,19.766667
40.816667,19.65
40.816667,19.833333
40.82975,46.017804
40.833333,114.933333
40.833333,19.5
40.833333,19.9
40.833333,19.916667
40.833333,20
40.833333,20.1
40.833333,20.25
40.833333,20.9
40.833333,46.083333
40.833333,48.166667
40.848468,86.909066
40.859444,114.742778
40.866667,115.833333
40.866667,19.716667
40.866667,19.783333
40.866667,20.35
40.878773,45.148511
40.883333,20.183333
40.883333,20.683333
40.9,19.516667
40.9,20.65
40.905761,49.081268
40.916667,117.283333
40.916667,19.65
40.916667,19.683333
40.916667,19.9
40.916667,19.95
40.916667,20
40.916667,20.433333
40.916667,20.55
40.916667,45.166667
40.916667,46.416667
40.916667,47.833333
40.918889,78.722778
40.933333,20.333333
40.933333,20.583333
40.941524,78.44379
40.95,115.2
40.952778,117.808333
40.966667,117.908333
40.966667,19.833333
40.971389,115.2725
40.9725,117.936111
40.981389,47.845833
40.983333,19.883333
40.983333,20.266667
40.992487,45.628384
41,19.5
41,19.75
41,20
41,20.616667
41,44.5
41,45.75
41,49.083333
41.0025,118.684167
41.016667,19.733333
41.016667,19.816667
41.016667,19.916667
41.016667,20.183333
41.016667,20.383333
41.029675,110.161271
41.033333,19.6
41.033333,19.983333
41.05,19.75
41.05,20.033333
41.066667,19.8
41.066667,20.05
41.066667,20.466667
41.066667,20.533333
41.068056,113.960833
41.07128,47.465284
41.077538,49.112573
41.083333,19.65
41.083333,19.733333
41.083333,19.85
41.083333,20
41.083333,47.166667
41.083333,47.5
41.083645,80.518394
41.09246,45.365608
41.1,19.5
41.1,19.933333
41.1,20.083333
41.1,20.166667
41.100645,45.357875
41.1125,20.082222
41.113118,80.269184
41.114834,45.446825
41.116667,20.3
41.133333,19.566667
41.133333,19.616667
41.133333,20.25
41.149167,79.085
41.15,20.116667
41.15,20.433333
41.151667,79.225
41.166667,114.75
41.166667,19.583333
41.166667,19.95
41.166667,20.333333
41.166667,48.416667
41.166667,48.916667
41.183333,19.55
41.183333,20.333333
41.183333,20.366667
41.183333,47.166667
41.191944,47.170556
41.198889,116.644167
41.2,19.616667
41.2,19.833333
41.201166,48.987117
41.204167,79.458056
41.216667,19.716667
41.216667,19.95
41.216667,20.066667
41.221111,80.246944
41.23,82.805833
41.233333,19.933333
41.249456,79.290091
41.25,19.883333
41.25,45.5
41.266667,19.65
41.269167,80.56
41.283333,117.616667
41.283333,19.866667
41.283333,20.316667
41.3,19.533333
41.3,19.75
41.3,19.891667
41.3,20.25
41.316667,19.433333
41.323056,19.441389
41.3275,19.818889
41.333333,19.566667
41.333333,19.583333
41.333333,19.833333
41.333333,19.916667
41.333333,19.933333
41.333333,20.1
41.333333,20.416667
41.333333,46.75
41.334759,86.218736
41.339951,82.42991
41.346389,82.650833
41.35,19.55
41.35,19.716667
41.35,25.333333
41.3525,79.468611
41.361077,48.513411
41.366667,19.8
41.366667,20.5
41.368611,79.962778
41.383333,19.6
41.383333,19.633333
41.383333,19.7
41.383333,19.75
41.396824,82.134883
41.4,19.45
41.4,25.066667
41.416667,19.533333
41.416667,19.833333
41.416667,19.95
41.416667,20.2
41.416667,48.25
41.418259,46.92043
41.423333,19.543611
41.427496,48.4302
41.433333,19.666667
41.433333,20.45
41.442439,82.860965
41.45,19.566667
41.45,19.783333
41.45,23.166667
41.45,24.833333
41.45,25.7
41.450834,82.576599
41.464258,48.805652
41.466667,20.05
41.466667,20.35
41.483333,19.583333
41.483333,19.666667
41.483333,19.716667
41.483333,25.1
41.483333,26
41.5,19.8
41.5,20.1
41.5,20.216667
41.5,20.283333
41.5,20.333333
41.5,23.833333
41.5,25.266667
41.508333,19.85
41.516667,20.433333
41.533333,19.55
41.533333,19.666667
41.533333,20
41.533333,24.966667
41.533333,25.5
41.537778,82.911389
41.546667,82.766389
41.55,19.75
41.550278,82.616667
41.552477,82.391794
41.566667,19.683333
41.566667,23.45
41.583332,48.75
41.583333,19.966667
41.583333,20.05
41.583333,20.083333
41.583333,20.383333
41.583333,20.483333
41.583333,24.683333
41.583333,25.466667
41.583333,46.666667
41.583889,81.366389
41.585278,24.691944
41.592565,80.467267
41.6,25.15
41.616667,19.916667
41.616667,20
41.616667,20.083333
41.616667,24.016667
41.616667,24.65
41.630833,81.555278
41.631596,46.644791
41.633333,19.616667
41.633333,19.716667
41.633333,19.783333
41.633333,20.25
41.633333,20.366667
41.633333,23.2
41.633333,23.683333
41.65,19.85
41.65,24.166667
41.65,24.3
41.65,25.366667
41.666667,115.683333
41.666667,20
41.666667,20.116667
41.666667,20.166667
41.666667,20.5
41.673238,85.716234
41.681111,20.402222
41.683333,20.266667
41.683333,20.433333
41.683333,25.433333
41.683333,25.9
41.685,20.428889
41.7,19.633333
41.7,20.066667
41.7,23.85
41.7,25
41.715432,80.76959
41.716667,19.95
41.716667,20.383333
41.726258,46.40478
41.727778,82.936389
41.733333,19.716667
41.733333,24.4
41.733333,25.7
41.733333,86.15
41.75,20.283333
41.75,20.333333
41.75,20.35
41.75,46.416667
41.760547,86.152309
41.766111,82.1475
41.766667,19.75
41.766667,20.433333
41.766667,23.233333
41.766667,23.516667
41.766667,25.933333
41.773889,81.868889
41.773889,84.244167
41.783333,19.65
41.783333,19.683333
41.783333,19.9
41.783333,20.05
41.783333,25.25
41.783611,19.643611
41.785838,114.536685
41.792145,83.459119
41.797246,84.608534
41.8,19.666667
41.8,20.216667
41.8,23.6
41.8,24.683333
41.816667,19.583333
41.816667,20.3
41.816667,24.85
41.816667,26.05
41.820556,82.434722
41.821944,20.497778
41.833333,19.666667
41.833333,19.866667
41.833333,20
41.833333,20.083333
41.833333,20.383333
41.85256,86.882134
41.866667,19.583333
41.866667,20.3
41.866667,20.416667
41.866667,24.216667
41.866667,26.316667
41.883333,19.65
41.883333,19.8
41.883333,20.5
41.883333,23.166667
41.883333,25.616667
41.9,19.4
41.9,19.583333
41.9,19.9
41.9,20.266667
41.9,25.333333
41.916667,19.533333
41.916667,20.383333
41.933333,117.566667
41.933333,20
41.933333,20.166667
41.933333,25.983333
41.940278,25.569444
41.95,19.5
41.95,19.616667
41.95,19.7
41.95,23.466667
41.95,24.966667
41.961944,86.476667
41.966667,23.933333
41.983333,19.4
41.983333,20.416667
41.983333,20.516667
41.983333,20.583333
41.984335,86.621985
42,19.5
42,19.833333
42,20.333333
42,24.15
42,24.4
42,24.483333
42.016667,19.416667
42.016667,19.65
42.016667,23.1
42.016667,23.166667
42.016667,23.583333
42.020385,86.287468
42.033333,19.966667
42.033333,20.433333
42.033333,24.3
42.033333,24.683333
42.033333,25.2
42.036352,81.935274
42.05,19.566667
42.05,19.9
42.05,20.55
42.05,25.6
42.05,25.883333
42.05077,86.535255
42.062043,86.56632
42.066667,20.033333
42.066667,20.1
42.066667,20.35
42.066667,20.416667
42.066667,24.55
42.0675,19.513056
42.076944,20.421944
42.083333,19.5
42.083333,20
42.083333,20.233333
42.083333,23.7
42.083333,24.166667
42.083333,26.333333
42.083333,27.533333
42.1,19.533333
42.1,19.7
42.1,19.883333
42.1,23.033333
42.1,27.816667
42.116667,20.45
42.116667,20.5
42.116667,24.516667
42.116667,26.616667
42.133333,19.633333
42.133333,25
42.144934,87.60417
42.15,19.816667
42.15,20.15
42.15,20.35
42.15,23.316667
42.15,24.75
42.15,25.966667
42.15,26.85
42.160556,82.634722
42.166667,-82.75
42.166667,19.5
42.166667,19.583333
42.166667,19.95
42.166667,20.333333
42.166667,22.833333
42.169918,-82.356559
42.183333,19.75
42.183333,23.033333
42.2,20.083333
42.2,20.366667
42.2,23.933333
42.2,24.333333
42.216667,19.433333
42.216667,19.466667
42.216667,25.7
42.233333,19.783333
42.233333,20.05
42.233333,24.8
42.233333,25.383333
42.25,19.683333
42.25,20.366667
42.25,27.633333
42.258611,86.857778
42.266667,20.05
42.266667,20.216667
42.266667,24.133333
42.266667,24.4
42.266667,24.833333
42.266667,24.983333
42.266667,27.133333
42.283333,-83.066667
42.283333,22.683333
42.283333,23.15
42.283333,23.316667
42.283889,22.691111
42.291403,90.642302
42.3,19.583333
42.3,23.766667
42.3,23.866667
42.3,25.216667
42.3,25.933333
42.316389,86.382778
42.316667,19.433333
42.316667,19.883333
42.316667,22.983333
42.316667,24.583333
42.333333,19.583333
42.333333,19.75
42.333333,20
42.333333,20.133333
42.333333,23.55
42.333333,26.633333
42.333333,27.516667
42.35,26.45
42.358056,20.076667
42.366667,20.083333
42.366667,24.15
42.383333,22.966667
42.383333,24.816667
42.39011,-82.291067
42.4,25.05
42.416667,-82
42.416667,20.166667
42.416667,25.633333
42.427899,88.448316
42.432778,25.641944
42.433333,20
42.433333,23.816667
42.45,26.05
42.464568,1.490734
42.466667,1.5
42.466667,23.016667
42.466667,24.366667
42.483333,19.633333
42.483333,25.6
42.483333,26.5
42.483333,26.783333
42.5,1.5
42.5,1.516667
42.5,1.533333
42.5,1.566667
42.5,24.166667
42.5,24.6
42.5,27.466667
42.506058,27.46781
42.516667,27.183333
42.533333,1.633333
42.534508,1.576698
42.544941,1.509941
42.55,22.6
42.55,22.75
42.55,22.833333
42.55,23.516667
42.556879,1.532436
42.566667,1.483333
42.5669,1.595562
42.569167,85.456111
42.583333,1.666667
42.592846,89.240442
42.6,1.55
42.6,23.033333
42.6,25.783333
42.6,27.3
42.616667,23.083333
42.616667,23.283333
42.616667,24.083333
42.616667,24.383333
42.616667,25.4
42.633333,22.883333
42.633333,25.133333
42.633333,25.616667
42.65,23.366667
42.65,23.383333
42.65,23.633333
42.65,26.983333
42.66,23.36
42.666667,23.316667
42.666667,23.333333
42.666667,23.6
42.666667,23.966667
42.666667,26.283333
42.666667,26.316667
42.674444,23.429167
42.676389,23.359167
42.683333,23.216667
42.683333,23.3
42.683333,23.316667
42.683333,24.666667
42.685833,26.329167
42.690556,23.383333
42.691667,23.345556
42.7,24.133333
42.7,24.233333
42.7,27.25
42.704444,23.348611
42.706944,23.330278
42.712778,23.374444
42.716667,22.85
42.716667,23.15
42.716667,23.266667
42.716667,23.3
42.716667,23.8
42.716667,24.066667
42.716667,25.8
42.733333,23.25
42.733333,23.35
42.733333,26
42.733333,27.55
42.746667,23.318611
42.75,-81.166667
42.7575,23.275833
42.766667,22.633333
42.766667,24.3
42.775629,81.002154
42.783333,23.116667
42.783333,27.733333
42.799357,85.291542
42.8,23.366667
42.8,23.533333
42.8,93.45
42.831214,87.841709
42.833333,-80.333333
42.833333,-82.083333
42.833333,24.916667
42.833333,26.833333
42.85,22.983333
42.85,24.033333
42.85,25.55
42.866667,-80.733333
42.866667,90.166667
42.874722,25.334167
42.883333,-80.1
42.883333,23.2
42.883333,24.716667
42.883333,26.45
42.883333,27.25
42.883333,27.816667
42.890384,82.102568
42.9,25.3
42.916667,-79.833333
42.916667,24.266667
42.916667,25.95
42.924338,88.584025
42.925097,89.168314
42.933333,22.933333
42.933333,89.166667
42.95,23.75
42.964444,87.661111
42.966667,23.983333
42.966667,27.683333
42.988611,81.38
43,-79.083333
43,-79.25
43,-81.5
43,23.4
43,25.266667
43,25.466667
43.001,-81.422
43.016667,25.1
43.016667,26.75
43.05,27.05
43.05,27.35
43.066667,23.066667
43.066667,24.133333
43.066667,24.583333
43.066667,25.65
43.066667,25.983333
43.083333,-79.05
43.083333,-80.25
43.083333,-80.833333
43.083333,26.483333
43.085833,25.655556
43.1,24.416667
43.1,27.716667
43.116667,26.2
43.122778,81.075833
43.133333,23.733333
43.133333,24.716667
43.133333,25.85
43.15,23.916667
43.166667,-79.233333
43.166667,-79.333333
43.166667,24.8
43.166667,25.2
43.183333,24.25
43.183333,26.866667
43.190278,81.777778
43.2,27.733333
43.2,82.633333
43.21,23.5625
43.216667,-79.75
43.216667,23.333333
43.216667,25.75
43.216667,27.6
43.216667,27.916667
43.233333,25.65
43.25,-79.066667
43.25,-79.916667
43.25,-80
43.25,26.566667
43.25,27.6
43.25,94.583333
43.259167,26.589167
43.266667,23.15
43.266667,25.983333
43.266667,26.383333
43.266667,26.983333
43.276667,26.929167
43.283333,23.6
43.283333,25.083333
43.283333,25.35
43.3,-81.55
43.3,27.183333
43.309739,82.503789
43.312111,82.271016
43.316667,27.433333
43.316667,27.85
43.333333,24.133333
43.333333,27
43.333333,27.65
43.35,23
43.35,25.583333
43.35,26.233333
43.366667,24.416667
43.371143,83.510531
43.383333,23.483333
43.383333,24.9
43.4,24.7
43.4125,23.225
43.416667,22.9
43.416667,23.816667
43.416667,24.616667
43.416667,25.833333
43.416667,26.583333
43.416667,27.216667
43.423333,82.95
43.433333,23.75
43.433333,25.1
43.433333,26.916667
43.449304,-65.632397
43.45,27.5
43.451111,83.147778
43.466667,23.2
43.466667,23.933333
43.466667,26.15
43.466667,82.148889
43.487222,82.407222
43.5,-79.916667
43.5,-80.5
43.5,-80.583333
43.5,-81.083333
43.5,22.716667
43.5,23.183333
43.5,24.116667
43.5,24.283333
43.5,24.633333
43.5,28.133333
43.5,28.383333
43.506602,87.519796
43.513561,-79.884023
43.516667,25.966667
43.516944,82.062222
43.527302,-65.731495
43.528416,-65.611275
43.533333,23.433333
43.533333,25.35
43.533333,26.516667
43.545343,80.99907
43.55,26.933333
43.566667,27.833333
43.569902,-65.576005
43.578056,81.223889
43.583333,-79.916667
43.583333,23.666667
43.583333,24.416667
43.583333,25.616667
43.583333,27.266667
43.583333,92.85
43.6,24.933333
43.6,25.8
43.6,26.216667
43.6,26.8
43.616667,27.116667
43.616667,28.516667
43.629214,81.124876
43.633333,23.333333
43.633333,23.85
43.633333,25.133333
43.633333,26.516667
43.633333,27.733333
43.64102,87.750815
43.641111,81.87
43.65,22.6
43.65,22.9
43.65,23.183333
43.666667,-79.416667
43.666667,-81.5
43.666667,23.066667
43.667172,-65.801075
43.683333,24.65
43.683333,27.9
43.7,25.983333
43.7,26
43.700242,-65.116803
43.702672,-65.788295
43.716667,23.516667
43.716667,23.733333
43.716667,26.333333
43.716667,26.833333
43.733333,23.966667
43.733333,28.083333
43.742169,-65.981366
43.745833,81.656944
43.749444,82.528889
43.75,-79.75
43.75,-79.833333
43.75,22.816667
43.75,27.4
43.753356,-65.246074
43.76,80.744722
43.766667,26.683333
43.783333,-79.25
43.783333,-79.933333
43.783333,22.566667
43.783333,82.398333
43.790122,87.589351
43.792807,87.625794
43.8,-80.5
43.800965,87.600459
43.801461,83.22279
43.801944,81.087222
43.809,-66.159
43.814237,-65.975296
43.816667,22.716667
43.816667,23.233333
43.816667,27.083333
43.824423,90.194758
43.831389,81.850556
43.833333,22.65
43.840257,87.64018
43.840472,87.578129
43.844504,-65.05984
43.846944,82.189722
43.85,26.083333
43.85,87.566667
43.856389,25.970833
43.862382,-79.994471
43.866667,26.483333
43.866667,87.783333
43.874444,81.620556
43.883333,27.75
43.883333,87.483333
43.9,22.566667
43.9,27.333333
43.9,81.35
43.908453,81.332995
43.916667,87.783333
43.928337,-64.851101
43.933333,27.05
43.934151,81.283637
43.942222,82.126667
43.949577,-66.195892
43.95,26.85
43.95,27.533333
43.95609,-77.353022
43.956944,80.850278
43.958,-64.824
43.963511,81.522132
43.966667,-79.25
43.966667,26.3
43.974838,87.452948
43.980278,81.314167
43.983333,87.533333
43.983333,89.066667
43.99,22.8725
43.991055,90.787319
44,-77.25
44,-78.666667
44,-79.3
44,-79.5
44,22.55
44,22.833333
44,26.6
44,81.666667
44.007817,87.30461
44.016667,27
44.016667,87.316667
44.027884,89.579803
44.033333,27.2
44.046699,87.129078
44.05,-76.933333
44.05,80.816667
44.050477,87.208849
44.052863,87.170361
44.053169,85.377468
44.054667,85.517096
44.057988,-79.452571
44.063846,89.209014
44.064121,85.803399
44.06437,90.058495
44.065931,89.738563
44.072893,89.561931
44.076128,87.402214
44.082528,88.965155
44.083333,-77.833333
44.083333,-79
44.083333,-80.166667
44.088641,87.612203
44.089578,88.88887
44.1,-78.633333
44.106953,87.276532
44.116667,22.7
44.116667,22.833333
44.116667,27.266667
44.11873,88.864233
44.124482,87.329644
44.128006,87.620826
44.153343,87.982271
44.158052,86.966299
44.158403,87.585783
44.159668,-66.171101
44.179315,86.590973
44.190348,86.885212
44.191132,87.52142
44.192123,86.796242
44.199402,86.458084
44.233333,-77.033333
44.248723,86.306698
44.25,-79
44.251983,-64.340272
44.288479,85.857314
44.294504,89.029684
44.3,-64.366667
44.3,-79.366667
44.300178,-66.153202
44.302298,86.036938
44.30638,86.213705
44.31366,85.684664
44.316667,-64.416667
44.320106,86.019612
44.321578,84.837383
44.322367,-64.221496
44.325974,85.620093
44.333333,-80.75
44.333333,84.85
44.334784,84.579024
44.35,-79.783333
44.35626,87.559662
44.357456,86.371537
44.357873,85.351889
44.362636,85.580782
44.373131,84.226003
44.404633,86.516807
44.411127,84.307126
44.416667,-79.833333
44.419301,85.53523
44.421166,87.665529
44.427074,84.900691
44.431052,84.676225
44.45731,84.221191
44.460705,84.52827
44.5,-78.166667
44.5,-78.75
44.5,-81.25
44.504341,88.275146
44.508259,89.901123
44.531338,86.319779
44.533769,84.627079
44.541065,84.832594
44.545369,83.572776
44.55,-78.333333
44.551335,85.01358
44.583041,84.770244
44.583333,-76
44.602434,85.910976
44.633333,-64.05
44.63946,85.781035
44.65,-63.6
44.65,-77.116667
44.65,82.833333
44.666667,-77.166667
44.689074,85.70456
44.733333,-65.516667
44.75,-76.833333
44.75,-77.583333
44.766667,-79.333333
44.769139,-65.065426
44.776603,-76.681666
44.833333,-75.666667
44.85,-77.833333
44.85,-79.5
44.883333,-66.95
44.899233,-63.199422
44.95,-65.26889
44.965521,-62.203923
44.966667,-63.966667
44.983333,-81.25
44.983333,81.066667
44.983333,81.95
45,-63
45,-75.283333
45,-76.25
45,-79.3
45,-79.333333
45.014555,-74.399727
45.016,-74.358
45.016667,-72.083333
45.016667,-72.15
45.033333,-62
45.033333,-74.083333
45.038048,-73.041162
45.05,-63.133333
45.05,-66.9
45.066832,-73.245313
45.079025,-66.742064
45.083333,-78.5
45.083333,-79.5
45.116667,-72.2
45.116667,-77.866667
45.120733,-64.148028
45.128504,85.044571
45.130211,-71.460821
45.150667,-64.610004
45.162692,-73.6738
45.164092,-67.31635
45.166472,-73.523861
45.166667,-72.5
45.166667,-73
45.166667,-73.5
45.166667,-74.916667
45.166667,-81.333333
45.18126,-74.129728
45.18305,-63.991694
45.183333,-73.3
45.208736,-71.67969
45.213856,-73.287383
45.224092,-63.859975
45.225607,-73.734248
45.233333,-74.05
45.237319,-61.319241
45.25,-73.166667
45.25,-74.583333
45.25,-75.75
45.25289,-73.912245
45.262,-74.214
45.265669,-73.611544
45.266611,-74.137215
45.266667,-71.516667
45.274886,84.880371
45.283179,-63.475908
45.283333,-74.216667
45.3,-66
45.3,-72.266667
45.3079,-65.553344
45.309287,-74.055233
45.310095,-64.714659
45.311281,-73.260369
45.32149,-72.411935
45.32778,-73.063881
45.333333,-71.5
45.333333,-73.5
45.347,-73.804
45.35,-73.466667
45.360302,-64.31921
45.36098,-72.934138
45.366667,-73.55
45.366667,6.133333
45.383333,-71.966667
45.383333,-74.016667
45.383333,-79.783333
45.4,-71.9
45.4,-73.583333
45.4,-73.933333
45.4,-74.033333
45.4,-78.083333
45.404951,-61.457877
45.415,-72.626
45.416667,-73
45.416667,-74.166667
45.416667,-75.166667
45.416667,-75.7
45.419335,-73.488433
45.433333,-63.466667
45.433333,-73.65
45.433333,-73.75
45.433333,-75.65
45.436317,-76.362521
45.441535,-72.880581
45.45,-72.533333
45.45,-73.266667
45.45,-73.75
45.45,-75.683333
45.456213,-72.523068
45.466667,-70.85
45.483333,-73.5
45.483333,-77.683333
45.493432,-72.593837
45.499893,84.916825
45.5,-72
45.5,-73.333333
45.5,-74.75
45.516373,83.863742
45.516667,-73.666667
45.516667,-75.866667
45.533265,-70.732035
45.533333,-73.483333
45.533333,-73.883333
45.53792,-72.046126
45.566667,-73.2
45.56787,-72.711784
45.570843,-66.097448
45.583333,-70.883333
45.583333,-72.75
45.595022,-67.321967
45.598587,84.865461
45.616667,-61.4
45.616667,-61.966667
45.616667,-73.75
45.616667,-78.4
45.621003,-74.692624
45.633161,-62.429335
45.633333,-66.583333
45.633333,-74.366667
45.634206,85.260773
45.65,-73.766667
45.652563,-74.091545
45.666539,-72.339443
45.666667,-65.5
45.666667,-71
45.666667,-73
45.666667,-74
45.666667,-75.583333
45.666667,-77.25
45.683333,-66.916667
45.683333,-67.183333
45.683333,-76.616667
45.687527,83.909956
45.689278,85.124414
45.690685,-61.503858
45.692633,-73.180431
45.69429,-64.444893
45.698275,-70.792128
45.7,-60.733333
45.7,-71.45
45.702167,-71.842311
45.728517,-67.001639
45.733333,-76.85
45.733333,-81.8
45.75,-71.5
45.75,-73.5
45.75,-80
45.75,-82.5
45.760644,-71.601164
45.787634,-75.703261
45.795295,-66.478301
45.798,-71.886
45.799039,-72.189422
45.799866,-74.641852
45.8,-74.466667
45.816667,-75.25
45.825786,-65.829917
45.826727,83.309805
45.833333,-60.133333
45.833333,-66
45.833333,-71.666667
45.833333,-72.5
45.837684,-71.380665
45.85,-73.766667
45.883333,-72.483333
45.883333,-72.766667
45.893205,-67.462023
45.9,-74.166667
45.9,-77.283333
45.910215,-76.91011
45.910648,-66.658649
45.916667,-59.983333
45.916667,-66.333333
45.916667,-67.033333
45.918149,85.474532
45.928693,-72.075538
45.933333,-60
45.934543,-72.426883
45.938586,83.600558
45.942675,-70.945359
45.948402,-71.785884
45.95,-60.9
45.95,-64.683333
45.950545,-73.570684
45.966667,-67.233333
45.966667,-70.95
45.967056,-73.471621
45.976924,85.57663
45.983333,82.466667
45.993239,-72.238536
45.996028,-65.312847
45.998637,-71.530035
46,-70.75
46,-72
46,-72.833333
46,-74.083333
46.003137,-72.346367
46.007408,-74.762532
46.008209,-72.899977
46.010679,83.656452
46.016667,-60.65
46.016667,-66.833333
46.023409,-61.520036
46.027099,-72.480244
46.033333,-74.283333
46.05,-73.116667
46.05,-81.783333
46.056536,90.151245
46.061882,-70.955296
46.066667,-62.816667
46.066667,-72.833333
46.08,-73.552
46.080098,-66.60819
46.083,-73.18
46.084921,-72.465137
46.09006,-71.308868
46.1,-60.5
46.101293,-73.424243
46.114182,-71.452031
46.11651,85.67769
46.116667,-64.95
46.116667,-70.666667
46.116667,-70.683333
46.119234,83.090142
46.129581,-70.366249
46.133333,-59.883333
46.145195,-71.213927
46.15,-60.166667
46.154526,-74.700703
46.155869,-64.186858
46.164521,-64.559505
46.166667,-77.566667
46.166667,-80.7
46.166667,6.166667
46.166685,84.428342
46.16711,-62.652221
46.175561,-72.227076
46.183333,-59.866667
46.183333,-62.883333
46.193049,6.196567
46.195201,9.02283
46.195602,6.148113
46.197071,8.055616
46.198111,-66.608233
46.198443,-74.629157
46.213155,-70.482584
46.216667,-60.016667
46.216667,-77.883333
46.216667,-78.066667
46.228246,-71.374192
46.229076,7.359417
46.233333,-60.216667
46.233333,-80.866667
46.234219,-66.740671
46.237751,-64.518467
46.238225,-63.139481
46.243757,-76.019905
46.25,-60.616667
46.25,-72.25
46.25,-73.416667
46.25,-79
46.25,8.583333
46.251333,-65.062272
46.253467,-63.697337
46.25727,-70.546016
46.270204,-76.319812
46.27452,-70.992428
46.286436,90.421194
46.295111,-73.379737
46.3,-63.216667
46.3,-70.866667
46.3,-80.8
46.3,7.8
46.301,-62.78
46.304229,-72.273959
46.316667,-74.216667
46.322803,-70.425754
46.327742,-72.181093
46.328886,90.414826
46.32967,87.89675
46.333333,-63.5
46.33379,89.592363
46.333878,-73.145441
46.334234,-73.477364
46.343396,86.234557
46.35,-72.55
46.357193,-62.248747
46.362739,-64.752689
46.363785,-73.35233
46.364,-63.546
46.365819,-73.054912
46.369936,83.837106
46.37329,-75.974376
46.377946,88.468466
46.383333,-61.066667
46.385546,-71.409525
46.392618,86.217604
46.394397,83.557091
46.398697,-67.702361
46.399199,-72.879757
46.399791,-75.025335
46.401697,-70.507322
46.414298,-71.238339
46.415819,-63.289926
46.416667,-70.583333
46.418871,-62.582852
46.421922,-62.440295
46.422129,9.227684
46.433321,-72.109916
46.433333,9.766667
46.441722,-71.018799
46.448809,-61.130732
46.45,-81.166667
46.453,-64
46.471876,-72.532235
46.479737,90.745672
46.483333,-72.666667
46.483333,-83.15
46.492935,6.318227
46.497693,-70.212307
46.5,-66.75
46.5,-76
46.5,-81.083333
46.500322,-71.065821
46.50859,-71.36051
46.510054,-75.350444
46.516667,-72.75
46.518717,86.002145
46.520892,90.216811
46.525738,83.633245
46.528557,-72.751453
46.531631,-70.760454
46.533333,14.2
46.533333,14.25
46.533333,6.666667
46.533333,6.7
46.536529,-72.339463
46.542575,-71.634988
46.548095,9.294594
46.55,-61.033333
46.55,13.783333
46.55,13.8
46.55,14.766667
46.555756,-72.74373
46.556023,-75.582464
46.556111,13.928889
46.558477,-72.114999
46.562503,-71.438309
46.566667,-80.866667
46.567221,14.292952
46.568056,13.909722
46.571414,-70.09537
46.5775,13.606667
46.578889,14.743333
46.581667,13.9
46.583333,13.916667
46.583333,14.533333
46.583333,6.5
46.593056,14.188889
46.596407,14.666641
46.599716,-72.032996
46.6,13.583333
46.6,14.583333
46.600115,-70.866603
46.601091,83.920133
46.602222,14.002778
46.604167,13.864444
46.604444,14.0975
46.610278,13.855833
46.610833,14.545
46.612611,13.838845
46.616111,14.045833
46.616466,9.180254
46.616667,13.516667
46.616667,14.366667
46.616667,14.683333
46.618611,13.520556
46.624444,13.646944
46.624722,14.305278
46.627222,13.367222
46.6275,13.688889
46.630147,-70.658884
46.631371,13.132459
46.633333,14.3
46.633797,6.726251
46.634351,84.078369
46.636389,14.146389
46.637231,83.823908
46.643352,-64.872202
46.645278,13.869444
46.647193,83.074296
46.649492,-61.039382
46.65,-70.8
46.65,13.3
46.65,14.683333
46.65,15.2
46.653075,13.772867
46.656844,87.774175
46.658301,6.603922
46.658611,14.101944
46.660208,7.554453
46.662222,14.634444
46.663662,-71.56977
46.666667,-70.5
46.666667,-71.166667
46.666667,-71.733333
46.666667,-80.75
46.666667,14.566667
46.666667,6.5
46.666667,6.916667
46.666667,7.166667
46.666667,9.75
46.667248,90.378635
46.670751,84.007392
46.678428,-71.223379
46.683333,-60.366667
46.683333,14.5
46.683333,14.55
46.6875,12.938889
46.687679,9.37526
46.688615,83.4053
46.6925,13.689722
46.697777,-67.673581
46.698333,14.009167
46.698611,14.319444
46.698714,-70.003567
46.7,13.95
46.7,14.266667
46.7,15.716667
46.700556,14.875556
46.702885,-71.40842
46.703889,15.402778
46.704722,12.783889
46.708333,15.146667
46.709691,84.045015
46.716667,-79.1
46.716667,14.1
46.716667,14.383333
46.716667,15.25
46.716667,15.316667
46.716667,15.633333
46.716667,16.016667
46.716667,9.2
46.727222,15.624444
46.733333,-53.366667
46.733333,-70.366667
46.733333,13.633333
46.733333,14.816667
